2018;05;13;18;00;00;8002.96875;7.87623596191406;329.3;690.1;59.38;361;335;15.38;151.6;1230.38;696;27639.8010044444;230274.473244444;37.7249115293247;17.6261125551377;586;2.195409;39.000396
2018;05;13;20;30;00;7066.0625;11.4592590332031;350;819.8;64.86;307.1;324.8;13.83;129;1363.66;631.9;28667.1804388889;309909.832133333;37.7472911952925;17.5078647009554;81.5;2.292518;39.24111
2018;05;13;21;00;00;6798.875;5.06622314453125;345.2;788.7;55.94;311.5;300;16.62;129.7;1319.54;611.5;26677.9140622222;190098.776855556;37.7449777181077;17.489044511402;3.432;2.28785;39.182906
2018;05;13;21;30;00;6638.59375;8.66375732421875;359.5;769.9;52.75;302.5;295.7;14.19;163.9;1346.05;598.2;26180.4652;154190.665622222;37.7403526212024;17.469561768542;0;2.272894;39.125369
2018;05;13;22;00;00;8016.359375;10.9783020019531;387.5;781.1;81.24;338;354.3;12.55;145;1394.84;692.3;25886.7307888889;135226.423077778;37.7342431390454;17.4513451704576;0;2.259217;39.072683
2018;05;14;05;00;00;8497.625;7.68043518066406;364;851.6;144.6;236.6;232.4;9.672;106.2;1466.4;469;NaN;NaN;37.6226073316717;17.4303729051154;0;2.268305;38.531594
2018;05;14;05;30;00;8486.875;4.27119445800781;372.5;833;174.4;251.3;236;9.067;135.3;1515.2;487.3;NaN;NaN;37.6249078503695;17.428485517695;0;2.268296;38.531607
2018;05;14;06;00;00;8150.25;9.81619262695312;375;767.4;168.3;253.8;226.9;10;114.3;1425;480.7;NaN;NaN;37.6250762170712;17.4275914302326;0;2.270068;38.525638
2018;05;14;06;30;00;8360.4375;19.7880249023438;394.3;762.8;202.3;238.6;227.9;9.804;145.9;1505.3;466.5;NaN;NaN;37.620453193525;17.4287755431444;0;2.270888;38.531081
2018;05;14;07;00;00;8272.875;7.25691223144531;384.1;736.5;203;239.8;226.5;7.605;97.92;1421.52;466.3;NaN;NaN;37.6138528286556;17.4290959243875;7.764;2.270887;38.53105
2018;05;14;07;30;00;8395.96875;9.971435546875;420.9;752.4;191.6;242.4;236.3;9.369;102.6;1467.5;478.7;NaN;NaN;37.6069586956657;17.4290193822466;46.7;2.271268;38.53108
2018;05;14;08;00;00;8018.921875;12.3748779296875;380.6;762.5;199.4;241.1;233.8;8.013;93.8;1436.3;474.9;NaN;NaN;37.5988646236338;17.4317343462433;72.87;2.271272;38.531081
2018;05;14;08;30;00;8406.15625;9.92965698242188;365.6;756.9;189.2;247.9;242.2;7.784;92.93;1404.63;490.1;NaN;NaN;37.5886644416384;17.440429245899;140.7;2.27127;38.531073
2018;05;14;09;00;00;8375.71875;9.71337890625;393;720.4;197.6;231.1;223.1;10.87;121.7;1432.7;454.2;NaN;NaN;37.5754710615151;17.4582368930761;261.1;2.269284;38.52961
2018;05;14;09;30;00;8169.625;13.8821105957031;405.7;717;272.7;242.2;218.2;7.853;102.8;1498.2;460.4;NaN;NaN;37.5602000029355;17.4827897248262;176.7;2.222342;38.508547
2018;05;14;11;30;00;17937.25;4.90289306640625;780.2;837;344.5;261.4;186.9;6.207;156.8;2118.5;448.3;NaN;NaN;37.4829177440187;17.6238690519888;265;1.777894;38.367399
2018;05;14;12;00;00;21048.1875;16.4696655273438;936.5;778.2;307.3;231.8;169.6;5.285;160.2;2182.2;401.4;NaN;NaN;37.458327669371;17.6706779807151;455.7;1.731446;38.352622
2018;05;14;12;30;00;21314.1875;2.80228424072266;935.3;842;249.3;243.3;183.4;4.349;136.5;2163.1;426.7;NaN;NaN;37.4315535667388;17.722264071466;473.9;1.728594;38.352591
2018;05;14;13;00;00;22008.875;14.08837890625;918.3;889.1;222.3;256.7;217.2;6.135;133;2162.7;473.9;NaN;NaN;37.4026726813215;17.7785887764549;488.4;1.724499;38.351324
2018;05;14;13;30;00;21530.9375;0;909.8;873.8;231.5;252.8;216.4;5.874;140.2;2155.3;469.2;NaN;NaN;37.3717622583183;17.8396135478952;1046;1.721988;38.354229
